22188	7	25
22188	7	91
22188	7	45
22188	7	9
22189	0	33908
22189	1	41000
22189	2	254
22189	3	378
22189	4	4
22189	5	6454
22189	6	6
22189	7	1220
22189	7	1832
22189	7	18
22189	7	4052
22189	7	11959
22189	7	1016
22190	0	41001
22190	1	41002
22190	2	254
22190	3	773
22190	4	1430
22190	5	4429
22190	6	6
22190	7	1220
22190	7	7428
22190	7	15403
22190	7	12747
22190	7	18
22190	7	1016
22191	0	41003
22191	1	41004
22191	2	4916
22191	3	4917
22191	4	3266
22191	5	8571
22191	6	129
22191	7	2598
22191	7	8213
22191	7	798
22191	7	2599
22192	0	19724
22192	1	41005
22192	2	4916
22192	3	4917
22192	4	4
22192	5	9182
22192	6	6
22192	7	33
22192	7	130
22192	7	68
22192	7	39
22192	7	71
22192	7	9
22192	7	72
22192	7	25
22192	7	91
22193	0	41006
22193	1	41007
22193	2	297
22193	3	985
22193	4	4
22193	5	7182
22193	6	6
22193	7	512
22193	7	33063
22193	7	5837
22193	7	5838
22193	7	5841
22193	7	5842
22193	7	338
22194	0	34024
22194	1	41008
22194	2	297
22194	3	985
22194	4	1430
22194	5	12000
22194	6	6
22194	7	2598
22194	7	2599
22194	7	8364
22194	7	798
22194	7	10334
22195	0	41009
22195	1	41010
22195	2	297
22195	3	4993
22195	4	1430
22195	5	7482
22195	6	6
22195	7	1016
22195	7	2556
22195	7	1014
22196	0	41011
22196	1	41012
22196	2	297
22196	3	748
22196	4	3266
22196	5	11499
22196	6	6
22196	7	1016
22196	7	34769
22196	7	2556
22196	7	1014
22197	0	26316
22197	1	41013
22197	2	297
22197	3	736
22197	4	194
22197	5	8937
22197	6	129
22197	7	69
22197	7	101
22197	7	9
22197	7	58
22197	7	59
22198	0	41014
22198	1	41015
22198	2	297
22198	3	2499
22198	4	4
22198	5	6927
22198	6	6
22198	7	72
22198	7	9
22198	7	20
22198	7	125
22199	0	41016
22199	1	41017
22199	2	297
22199	3	985
22199	4	4
22199	5	8511
22199	6	6
22199	7	2598
22199	7	2599
22199	7	8364
22199	7	8365
22199	7	798
22199	7	10334
22200	0	11954
22200	1	41018
22200	2	297
22200	3	736
22200	4	3266
22200	5	8571
22200	6	6
22200	7	9
22200	7	20
22200	7	101
22201	0	41019
22201	1	41020
22201	2	297
22201	3	736
22201	4	4
22201	5	9751
22201	6	6
22201	7	357
22201	7	9
22201	7	240
22201	7	25
22201	7	27
22202	0	2022
22202	1	41021
22202	2	297
22202	3	736
22202	4	4
22202	5	9453
22202	6	6
22202	7	9
22202	7	59
22202	7	55
22202	7	56
22202	7	58
22202	7	91
22202	7	60
22203	0	41022
22203	1	41023
22203	2	384
22203	3	5310
22203	4	15
22203	5	3908
22203	6	6
22203	7	68
22203	7	71
22203	7	169
22203	7	9
22203	7	686
22203	7	56
22203	7	60
22204	0	41024
22204	1	41025
22204	2	2573
22204	3	18701
22204	4	66
22204	5	8511
22204	6	6
22204	7	304
22204	7	9
22205	0	41026
22205	1	41027
22205	2	297
22205	3	748
22205	4	4
22205	5	5692
22205	6	129
22205	7	257
22205	7	162
22205	7	923
22205	7	9
22206	0	4945
22206	1	41028
22206	2	297
22206	3	298
22206	4	3266
22206	5	5611
22206	6	6
22206	7	488
22206	7	9
22206	7	79
22206	7	56
22206	7	59
22206	7	60
22207	0	41029
22207	1	41030
22207	2	297
22207	3	5110
22207	4	4
22207	5	4429
22207	6	129
22207	7	72
22207	7	9
22207	7	264
22207	7	79
22207	7	57
22207	7	59
22208	0	41031
22208	1	41032
22208	2	297
22208	3	748
22208	4	4
22208	5	6654
22208	6	6
22208	7	101
22208	7	9
22208	7	59
22208	7	25
22208	7	58
22208	7	27
22209	0	41033
22209	1	41034
22209	2	297
22209	3	2747
22209	4	4
22209	5	9182
22209	6	6
22209	7	69
22209	7	8
22209	7	9
22209	7	72
22209	7	79
22209	7	20
22210	0	41035
22210	1	41036
22210	2	297
22210	3	6601
22210	4	4
22210	5	5692
22210	6	129
22210	7	9
22210	7	58
22211	0	41037
22211	1	41038
22211	2	297
22211	3	1078
22211	4	15
22211	5	9453
22211	6	6
22211	7	257
22211	7	9
22211	7	240
22211	7	49
22211	7	5397
22211	7	25
22212	0	11974
22212	1	41039
22212	2	297
22212	3	6601
22212	4	66
22212	5	7597
22212	6	6
22212	7	69
22212	7	9
22212	7	169
22212	7	79
22212	7	59
22213	0	41040
22213	1	41041
22213	2	297
22213	3	7423
22213	4	4
22213	5	4575
22213	6	6
22213	7	9
22213	7	44
22213	7	25
22213	7	58
22213	7	21535
22214	0	41042
22214	1	2792
22214	2	297
22214	3	298
22214	4	66
22214	5	4474
22214	6	129
22214	7	231
22214	7	72
22214	7	9
22214	7	264
22214	7	488
22214	7	56
22214	7	57
22214	7	59
22214	7	60
22215	0	41043
22215	1	41044
22215	2	297
22215	3	298
22215	4	66
22215	5	6137
22215	6	6
22215	7	488
22215	7	9
22215	7	56
22215	7	57
22215	7	60
22216	0	10922
22216	1	41045
22216	2	297
22216	3	736
22216	4	66
22216	5	8616
22216	6	6
22216	7	231
22216	7	264
22216	7	9
22216	7	72
22216	7	1427
22216	7	25
22216	7	124
22217	0	41046
22217	1	15017
22217	2	297
22217	3	748
22217	4	15
22217	5	6192
22217	6	6
22217	7	40
22217	7	912
22218	0	38039
22218	1	41047
22218	2	297
22218	3	2747
22218	4	122
22218	5	9751
22218	6	6
22218	7	72
22218	7	9
22218	7	20
22219	0	41048
22219	1	41049
22219	2	2
22219	3	228
22219	4	194
22219	5	1430
22219	6	129
22219	7	4514
22219	7	18
22219	7	50
22219	7	12294
22220	0	41050
22220	1	41051
22220	2	15499
22220	3	15500
22220	4	122
22220	5	6654
22220	6	6
22220	7	240
22220	7	9
22221	0	41052
22221	1	41053
22221	2	254
22221	3	378
22221	4	15
22221	5	10385
22221	6	129
22221	7	258
22221	7	259
22221	7	8
22221	7	9
22221	7	124
22222	0	41054
22222	1	41055
22222	2	254
22222	3	860
22222	4	4
22222	5	7737
22222	6	6
22222	7	257
22222	7	9
22223	0	41056
22223	1	12695
22223	2	254
22223	3	1546
22223	4	15
22223	5	9182
22223	6	129
22223	7	169
22223	7	101
22223	7	9
22224	0	41057
22224	1	41058
22224	2	254
22224	3	860
22224	4	15
22224	5	11748
22224	6	129
22224	7	25
22224	7	874
22225	0	23738
22225	1	41059
22225	2	254
22225	3	462
22225	4	66
22225	5	8926
22225	6	6
22225	7	2893
22225	7	4368
22225	7	4369
22225	7	7925
22225	7	381
22226	0	41060
22226	1	41061
22226	2	254
22226	3	347
22226	4	66
22226	5	11817
22226	6	129
22226	7	72
22226	7	9
22226	7	41
22226	7	45
22226	7	240
22226	7	20
22226	7	25
22227	0	41062
22227	1	41063
22227	2	254
22227	3	1984
22227	4	4
22227	5	5611
22227	6	6
22227	7	257
22227	7	196
22227	7	357
22227	7	4997
22227	7	231
22227	7	9
22227	7	5134
22227	7	240
22228	0	41064
22228	1	41065
22228	2	254
22228	3	1984
22228	4	15
22228	5	9150
22228	6	6
22228	7	2598
22228	7	2599
22228	7	8364
22228	7	798
22228	7	10334
22229	0	41066
22229	1	41067
22229	2	254
22229	3	378
22229	4	122
22229	5	6267
22229	6	129
22229	7	9
22229	7	59
22229	7	196
22229	7	101
22230	0	41068
22230	1	41069
22230	2	254
22230	3	347
22230	4	66
22230	5	6192
22230	6	129
22230	7	2598
22230	7	2599
22230	7	10518
22230	7	10334
22230	7	798
22231	0	41070
22231	1	41071
22231	2	254
22231	3	2301
22231	4	4
22231	5	9453
22231	6	6
22231	7	10713
22231	7	381
22231	7	7925
22231	7	10693
22232	0	13820
22232	1	41072
22232	2	254
22232	3	1984
22232	4	194
22232	5	5526
22232	6	6
22232	7	10713
22232	7	7925
22232	7	381
22232	7	10693
22233	0	41073
22233	1	41074
22233	2	254
22233	3	1984
22233	4	1430
22233	5	2407
22233	6	129
22233	7	72
22233	7	9
22233	7	59
22233	7	57
22233	7	58
22233	7	91
22234	0	41075
22234	1	41076
22234	2	254
22234	3	1546
22234	4	4
22234	5	6159
22234	6	129
22234	7	25
22234	7	26
22234	7	27
22235	0	29618
22235	1	41077
22235	2	254
22235	3	2301
22235	4	66
22235	5	7435
22235	6	6
22235	7	24
22235	7	9
22236	0	41078
22236	1	41079
22236	2	3567
22236	3	4920
22236	4	1430
22236	5	8764
22236	6	129
22236	7	11018
22236	7	269
22237	0	41080
22237	1	768
22237	2	3567
22237	3	5630
22237	4	1430
22237	5	6454
22237	6	6
22237	7	225
22237	7	68
22237	7	37
22237	7	40
22237	7	9836
22237	7	300
22237	7	398
22237	7	23254
22237	7	55
22237	7	56
22237	7	922
22237	7	60
22238	0	41081
22238	1	41082
22238	2	254
22238	3	1101
22238	4	1430
22238	5	7482
22238	6	6
22238	7	7618
22238	7	3625
22238	7	269
22238	7	6385
22238	7	6386
22238	7	6387
22238	7	16375
22239	0	41083
22239	1	768
22239	2	254
22239	3	4615
22239	4	1430
22239	5	9182
22239	6	6
22239	7	2598
22239	7	2599
22239	7	8364
22239	7	10518
22239	7	798
22240	0	41084
22240	1	41085
22240	2	254
22240	3	378
22240	4	194
22240	5	3319
22240	6	6
22240	7	9
22240	7	58
22240	7	101
22240	7	230
22241	0	41086
22241	1	41087
22241	2	254
22241	3	773
22241	4	15
22241	5	7661
22241	6	6
22241	7	1016
22241	7	9185
22241	7	329
22242	0	41088
22242	1	768
22242	2	254
22242	3	2301
22242	4	4
22242	5	10843
22242	6	6
22242	7	11960
22242	7	329
22242	7	9185
22243	0	41089
22243	1	41090
22243	2	254
22243	3	12940
22243	4	15
22243	5	9357
22243	6	129
22243	7	2598
22243	7	10334
22243	7	798
22244	0	10922
22244	1	41091
22244	2	254
22244	3	2301
22244	4	4
22244	5	5526
22244	6	6
22244	7	231
22244	7	264
22244	7	72
22244	7	9
22244	7	79
22244	7	1427
22244	7	25
22244	7	124
22245	0	30172
22245	1	41092
22245	2	254
22245	3	2301
22245	4	4
22245	5	11817
22245	6	6
22245	7	3625
22245	7	13938
22245	7	10614
22245	7	11966
22245	7	11967
22246	0	19872
22246	1	41093
22246	2	254
22246	3	1984
22246	4	122
22246	5	9453
22246	6	6
22246	7	4368
22246	7	381
22246	7	7925
22247	0	37726
22247	1	41094
22247	2	254
22247	3	2301
22247	4	4
22247	5	11748
22247	6	6
22247	7	4368
22247	7	7925
22247	7	2893
22247	7	381
22248	0	41095
22248	1	41096
22248	2	254
22248	3	2301
22248	4	4
22248	5	3888
22248	6	6
22248	7	9
22248	7	219
22249	0	30172
22249	1	41097
22249	2	254
22249	3	2021
22249	4	66
22249	5	7482
22249	6	6
22249	7	3625
22249	7	13938
22249	7	10614
22249	7	11966
22249	7	11967
22250	0	41098
22250	1	41099
22250	2	254
22250	3	378
22250	4	15
22250	5	6617
22250	6	129
22250	7	9
22250	7	124
22251	0	41100
22251	1	41101
22251	2	254
22251	3	2301
22251	4	15
22251	5	7737
22251	6	129
22251	7	264
22251	7	9
22251	7	562
22251	7	25
22251	7	58
22251	7	21535
22252	0	41102
22252	1	3442
22252	2	254
22252	3	462
22252	4	4
22252	5	13425
22252	6	129
22252	7	9
22252	7	44
22252	7	240
22252	7	25
22252	7	58
22253	0	41103
22253	1	41104
22253	2	254
22253	3	1984
22253	4	5982
22253	5	9441
22253	6	6
22253	7	1220
22253	7	7428
22253	7	1832
22253	7	1833
22253	7	18
22253	7	1016
22254	0	18683
22254	1	41105
22254	2	254
22254	3	2021
22254	4	4
22254	5	7482
22254	6	6
22254	7	3625
22254	7	13939
22254	7	11966
22255	0	41106
22255	1	41107
22255	2	254
22255	3	773
22255	4	4
22255	5	5743
22255	6	6
22255	7	101
22255	7	9
22255	7	79
22255	7	343
22255	7	57
22255	7	26
22255	7	27
22255	7	25
22256	0	41108
22256	1	41109
22256	2	13
22256	3	14
22256	4	122
22256	5	8764
22256	6	6
22256	7	2114
22256	7	68
22256	7	4521
22256	7	1775
22256	7	18
22256	7	179
22256	7	182
22257	0	41110
22257	1	11811
22257	2	550
22257	3	4018
22257	4	6
22257	5	1430
22257	6	129
22257	7	512
22257	7	7616
22257	7	7618
22257	7	269
22257	7	6385
22257	7	7506
22258	0	41111
22258	1	41112
22258	2	550
22258	3	6709
22258	4	4
22258	5	11748
22258	6	129
22258	7	9168
22258	7	329
22259	0	41113
22259	1	41114
22259	2	550
22259	3	551
22259	4	1430
22259	5	7482
22259	6	6
22259	7	7617
22259	7	329
22259	7	269
22259	7	4499
22259	7	3251
22259	7	632
22260	0	41115
22260	1	41116
22260	2	550
22260	3	4018
22260	4	1430
22260	5	11817
22260	6	6
22260	7	3625
22260	7	11637
22260	7	11638
22260	7	12951
22260	7	11639
22261	0	41117
22261	1	41118
22261	2	550
22261	3	2326
22261	4	15
22261	5	11768
22261	6	6
22261	7	15136
22261	7	4368
22261	7	381
22262	0	41119
22262	1	41120
22262	2	550
22262	3	2326
22262	4	4
22262	5	7308
22262	6	6
22262	7	264
22262	7	9
22262	7	426
22262	7	819
22263	0	41121
22263	1	41122
22263	2	2
22263	3	286
22263	4	15
22263	5	11768
22263	6	6
22263	7	5255
22263	7	18
22263	7	3064
22263	7	349
22263	7	350
22263	7	351
22264	0	41123
22264	1	41124
22264	2	2
22264	3	228
22264	4	3266
22264	5	1430
22264	6	6
22264	7	1016
22264	7	2556
22264	7	1014
22264	7	11959
22265	0	41125
22265	1	18076
22265	2	2
22265	3	286
22265	4	4
22265	5	5037
22265	6	129
22265	7	72
22265	7	9
22266	0	41126
22266	1	33077
22266	2	13
22266	3	207
22266	4	66
22266	5	6647
22266	6	129
22266	7	72
22266	7	25
22266	7	44
22266	7	9
22267	0	41127
22267	1	41128
22267	2	13
22267	3	371
22267	4	15
22267	5	6308
22267	6	6
22267	7	512
22267	7	9931
22267	7	9932
22267	7	9933
22267	7	6038
22267	7	8730
22268	0	41129
22268	1	768
22268	2	13
22268	3	684
22268	4	1430
22268	5	8208
22268	6	6
22268	7	1220
22268	7	37
22268	7	41130
22268	7	18
22268	7	1016
22269	0	41131
22269	1	14263
22269	2	13
22269	3	121
22269	4	4
22269	5	7661
22269	6	6
22269	7	512
22269	7	8730
22269	7	9931
22269	7	6038
22270	0	41132
22270	1	41133
22270	2	13
22270	3	14
22270	4	15
22270	5	6289
22270	6	6
22270	7	512
22270	7	513
22270	7	3625
22270	7	16842
22270	7	13258
22270	7	41134
22270	7	5841
22270	7	5085
22271	0	41135
22271	1	19547
22271	2	13
22271	3	121
22271	4	15
22271	5	3551
22271	6	129
22271	7	263
22271	7	9
22271	7	56
22271	7	923
22271	7	60
22272	0	41136
22272	1	41137
22272	2	13
22272	3	121
22272	4	15
22272	5	9372
22272	6	129
22272	7	1220
22272	7	1832
22272	7	1833
22272	7	1775
22272	7	18
22273	0	41138
22273	1	41139
22273	2	13
22273	3	121
22273	4	66
22273	5	5789
22273	6	6
22273	7	512
22273	7	5837
22273	7	5841
22273	7	5842
22273	7	5843
22273	7	5085
22274	0	41140
22274	1	41141
22274	2	13
22274	3	121
22274	4	1430
22274	5	9453
22274	6	6
22274	7	50
22274	7	18
22274	7	3580
22275	0	41142
22275	1	41143
22275	2	13
22275	3	589
22275	4	15
22275	5	7182
22275	6	6
22275	7	9168
22275	7	329
22276	0	41144
22276	1	41145
22276	2	13
22276	3	121
22276	4	15
22276	5	8571
22276	6	129
22276	7	512
22276	7	5841
22276	7	8730
22276	7	5837
22277	0	41146
22277	1	41147
22277	2	717
22277	3	2307
22277	4	15
22277	5	9372
22277	6	6
22277	7	268
22277	7	269
22278	0	32377
22278	1	41148
22278	2	717
22278	3	718
22278	4	66
22278	5	7478
22278	6	129
22278	7	10245
22278	7	21541
22278	7	3269
22278	7	329
22278	7	18
22278	7	4216
22278	7	5951
22279	0	41149
22279	1	41150
22279	2	717
22279	3	6015
22279	4	4
22279	5	9453
22279	6	6
22279	7	4739
22279	7	268
22279	7	269
22280	0	41151
22280	1	12497
22280	2	75
22280	3	167
22280	4	15
22280	5	9200
22280	6	6
22280	7	40
22280	7	269
22280	7	3345
22280	7	4500
22280	7	1465
22281	0	41152
22281	1	768
22281	2	2
22281	3	4226
22281	4	4
22281	5	9441
22281	6	6
22281	7	275
22281	7	4019
22281	7	2519
22281	7	2520
22281	7	153
22282	0	41153
22282	1	41154
22282	2	2
22282	3	3
22282	4	15
22282	5	5037
22282	6	6
22282	7	153
22282	7	154
22283	0	41155
22283	1	768
22283	2	2
22283	3	443
22283	4	3266
22283	5	5917
22283	6	6
22283	7	153
22283	7	275
22283	7	2519
22284	0	41156
22284	1	41157
22284	2	2
22284	3	141
22284	4	3266
22284	5	5692
22284	6	6
22284	7	2520
22284	7	153
22284	7	275
22284	7	2519
22285	0	41158
22285	1	41159
22285	2	384
22285	3	1154
22285	4	66
22285	5	9453
22285	6	129
22285	7	39
22285	7	204
22285	7	60
22285	7	5264
22285	7	56
22285	7	25
22285	7	1020
22286	0	22756
22286	1	41160
22286	2	384
22286	3	3301
22286	4	4
22286	5	9150
22286	6	6
22286	7	512
22286	7	18
22286	7	4356
22287	0	18017
22287	1	41161
22287	2	3948
22287	3	5567
22287	4	4
22287	5	7478
22287	6	6
22287	7	24
22287	7	9
22287	7	963
22287	7	844
22288	0	25955
22288	1	41162
22288	2	3948
22288	3	5567
22288	4	5982
22288	5	11499
22288	6	6
22288	7	25
22288	7	26
22289	0	41163
22289	1	41164
22289	2	297
22289	3	298
22289	4	15
22289	5	9372
22289	6	129
22289	7	37
22289	7	40
22289	7	269
22289	7	14031
22289	7	912
22290	0	41165
22290	1	41166
22290	2	297
22290	3	985
22290	4	4
22290	5	1430
22290	6	129
22290	7	3625
22290	7	9846
22291	0	41167
22291	1	24473
22291	2	297
22291	3	582
22291	4	1430
22291	5	7817
22291	6	6
22291	7	25
22291	7	44
22292	0	41168
22292	1	41169
22292	2	297
22292	3	616
22292	4	4
22292	5	1430
22292	6	6
22292	7	512
22292	7	5842
22292	7	8730
22293	0	10858
22293	1	41170
22293	2	15511
22293	3	15512
22293	4	3266
22293	5	5692
22293	6	6
22293	7	9
22293	7	20
22293	7	78
22293	7	79
22294	0	13626
22294	1	41171
22294	2	15511
22294	3	15512
22294	4	66
22294	5	1430
22294	6	129
22294	7	72
22294	7	9
22294	7	20
22295	0	4274
22295	1	41172
22295	2	15511
22295	3	15512
22295	4	4
22295	5	7661
22295	6	6
22295	7	9
22295	7	20
22295	7	101
22296	0	41173
22296	1	41174
22296	2	254
22296	3	378
22296	4	66
22296	5	4720
22296	6	6
22296	7	512
22296	7	5841
22296	7	5842
22296	7	5836
22297	0	41175
22297	1	41176
22297	2	13
22297	3	869
22297	4	4
22297	5	11763
22297	6	6
22297	7	329
22297	7	9954
22297	7	9953
22298	0	41177
22298	1	13552
22298	2	13
22298	3	223
22298	4	4
22298	5	8937
22298	6	6
22298	7	512
22298	7	8730
22298	7	9933
22298	7	6038
22299	0	41178
22299	1	768
22299	2	13
22299	3	14
22299	4	194
22299	5	7308
22299	6	129
22299	7	22311
22299	7	274
22299	7	17175
22299	7	153
22299	7	381
22300	0	41179
22300	1	41180
22300	2	13
22300	3	371
22300	4	4
22300	5	8571
22300	6	6
22300	7	9
22300	7	58
22300	7	230
22301	0	41181
22301	1	41182
22301	2	297
22301	3	616
22301	4	4
22301	5	6571
22301	6	129
22301	7	9
22301	7	143
22301	7	55
22301	7	56
22301	7	57
22301	7	59
22301	7	60
22302	0	41183
22302	1	41184
22302	2	13
22302	3	7031
22302	4	4
22302	5	1430
22302	6	6
22302	7	9
22302	7	130
22302	7	58
22303	0	41185
22303	1	41186
22303	2	13
22303	3	7031
22303	4	194
22303	5	10843
22303	6	6
22303	7	264
22303	7	9
22303	7	59
22304	0	41187
22304	1	41188
22304	2	297
22304	3	582
22304	4	15
22304	5	9350
22304	6	129
22304	7	68
22304	7	71
22304	7	264
22304	7	9
22304	7	1427
22304	7	25
22304	7	124
22305	0	41189
22305	1	41190
22305	2	13
22305	3	14
22305	4	4
22305	5	11817
22305	6	6
22305	7	4368
22305	7	381
22306	0	41191
22306	1	41192
22306	2	4916
22306	3	4917
22306	4	122
22306	5	1430
22306	6	129
22306	7	32
22306	7	25
22306	7	39
22307	0	41193
22307	1	41194
22307	2	4916
22307	3	4917
22307	4	66
22307	5	2619
22307	6	6
22307	7	417
22307	7	163
22307	7	1956
22307	7	2214
22307	7	9
22307	7	1427
22307	7	25
22308	0	14622
22308	1	41195
22308	2	4916
22308	3	4917
22308	4	66
22308	5	13425
22308	6	6
22308	7	4514
22308	7	18
22308	7	19
22308	7	50
22308	7	3578
22308	7	3579
22308	7	3580
22308	7	5018
22309	0	16643
22309	1	41196
22309	2	4916
22309	3	4917
22309	4	15
22309	5	11817
22309	6	6
22309	7	512
22309	7	18
22309	7	5836
22309	7	4356
22310	0	41197
22310	1	41198
22310	2	2
22310	3	324
22310	4	4
22310	5	8926
22310	6	6
22310	7	68
22310	7	40
22310	7	398
22310	7	60
22310	7	374
22310	7	56
22310	7	220
22311	0	28007
22311	1	41199
22311	2	2
22311	3	4226
22311	4	4
22311	5	5810
22311	6	6
22311	7	231
22311	7	72
22311	7	9
22311	7	45
22311	7	25
22311	7	29
22312	0	41200
22312	1	41201
22312	2	13
22312	3	14
22312	4	4
22312	5	16437
22312	6	129
22312	7	25
22312	7	44
22313	0	41202
22313	1	41203
22313	2	13
22313	3	223
22313	4	194
22313	5	7232
22313	6	6
22313	7	512
22313	7	3625
22313	7	26001
22313	7	10614
22313	7	18936
22313	7	5085
22314	0	41204
22314	1	41205
22314	2	13
22314	3	811
22314	4	66
22314	5	16437
22314	6	129
22314	7	7616
22314	7	6695
22314	7	3625
22314	7	269
22314	7	6385
22315	0	41206
22315	1	41207
22315	2	13
22315	3	684
22315	4	66
22315	5	9895
22315	6	129
22315	7	9
22315	7	230
22316	0	41208
22316	1	41209
22316	2	13
22316	3	223
22316	4	4
22316	5	7232
22316	6	129
22316	7	6467
22316	7	1352
22316	7	10642
22316	7	18
22316	7	179
22316	7	10643
22316	7	181
22316	7	3357
22317	0	41210
22317	1	41211
22317	2	13
22317	3	1329
22317	4	15
22317	5	6617
22317	6	6
22317	7	1352
22317	7	18
22317	7	10642
22317	7	179
22317	7	10643
22317	7	3357
22318	0	41212
22318	1	41213
22318	2	13
22318	3	121
22318	4	66
22318	5	9441
22318	6	129
22318	7	40
22318	7	18
22318	7	179
22318	7	181
22318	7	375
22319	0	41214
22319	1	41215
22319	2	13
22319	3	121
22319	4	66
22319	5	11748
22319	6	129
22319	7	18
22319	7	10642
22319	7	179
22320	0	41216
22320	1	41217
22320	2	13
22320	3	684
22320	4	194
22320	5	8571
22320	6	129
22320	7	24
22320	7	9
22321	0	24698
22321	1	41218
22321	2	13
22321	3	811
22321	4	66
22321	5	6172
22321	6	6
22321	7	24
22321	7	9
22322	0	41219
22322	1	10919
22322	2	13
22322	3	811
22322	4	66
22322	5	9372
22322	6	129
22322	7	25
22322	7	343
22323	0	41220
22323	1	41221
22323	2	13
22323	3	2989
22323	4	4
22323	5	11817
22323	6	129
22323	7	25
22323	7	44
22324	0	41222
22324	1	41223
22324	2	13
22324	3	684
22324	4	15
22324	5	4626
22324	6	6
22324	7	512
22324	7	5836
22324	7	5837
22324	7	177
22324	7	178
22324	7	5843
22324	7	5841
22324	7	18
22324	7	50
22324	7	8730
22325	0	41224
22325	1	12369
22325	2	13
22325	3	684
22325	4	4
22325	5	1430
22325	6	129
22325	7	25
22325	7	26
22326	0	41225
22326	1	41226
22326	2	435
22326	3	643
22326	4	122
22326	5	16437
22326	6	6
22326	7	12932
22326	7	3625
22326	7	13227
22326	7	11637
22326	7	11638
22327	0	41227
22327	1	41228
22327	2	13
22327	3	121
22327	4	3266
22327	5	9350
22327	6	6
22327	7	264
22327	7	72
22327	7	9
22327	7	57
22327	7	125
22328	0	41229
22328	1	41230
22328	2	13
22328	3	589
22328	4	194
22328	5	9588
22328	6	6
22328	7	231
22328	7	72
22328	7	264
22328	7	9
22328	7	8
22329	0	41231
22329	1	3623
22329	2	13
22329	3	121
22329	4	122
22329	5	9345
22329	6	6
22329	7	264
22329	7	9
22330	0	41232
22330	1	41233
22330	2	13
22330	3	121
22330	4	3266
22330	5	8060
22330	6	129
22330	7	5952
22330	7	3267
22330	7	4293
22330	7	351
22330	7	3269
22330	7	5256
22330	7	177
22330	7	178
22330	7	50
22330	7	18
22330	7	6103
22330	7	349
22330	7	350
22330	7	5951
22331	0	41234
22331	1	41235
22331	2	13
22331	3	121
22331	4	4
22331	5	11768
22331	6	6
22331	7	130
22331	7	263
22331	7	1960
22331	7	72
22331	7	9
22331	7	45
22331	7	2767
22331	7	49
22331	7	25
22332	0	41236
22332	1	41237
22332	2	13
22332	3	121
22332	4	3266
22332	5	9224
22332	6	6
22332	7	25
22332	7	18
22332	7	8045
22332	7	343
22333	0	41238
22333	1	41239
22333	2	13
22333	3	589
22333	4	5982
22333	5	3244
22333	6	6
22333	7	153
22333	7	275
22333	7	2519
22334	0	41240
22334	1	41241
22334	2	13
22334	3	811
22334	4	5982
22334	5	7187
22334	6	6
22334	7	2520
22334	7	153
22334	7	275
22334	7	2519
22335	0	41242
22335	1	41243
22335	2	13
22335	3	684
22335	4	122
22335	5	8208
22335	6	6
22335	7	264
22335	7	9
22335	7	25
22336	0	41244
22336	1	41245
22336	2	4012
22336	3	6008
22336	4	122
22336	5	8764
22336	6	6
22336	7	9
22336	7	20
22336	7	101
22337	0	41246
22337	1	41247
22337	2	435
22337	3	891
22337	4	15
22337	5	9441
22337	6	129
22337	7	4514
22337	7	18
22337	7	50
22337	7	3578
22337	7	3579
22337	7	3580
22338	0	41248
22338	1	41249
22338	2	435
22338	3	643
22338	4	15
22338	5	6654
22338	6	6
22338	7	381
22338	7	4367
22339	0	41250
22339	1	41251
22339	2	435
22339	3	2146
22339	4	122
22339	5	8069
22339	6	129
22339	7	26560
22339	7	18
22339	7	50
22339	7	3578
22340	0	41252
22340	1	41253
22340	2	435
22340	3	643
22340	4	15
22340	5	4436
22340	6	6
22340	7	12484
22340	7	29916
22340	7	1016
22340	7	19868
22340	7	381
22341	0	36394
22341	1	41254
22341	2	435
22341	3	2270
22341	4	15
22341	5	7482
22341	6	6
22341	7	48
22341	7	50
22341	7	18
22341	7	10479
22342	0	27136
22342	1	22536
22342	2	435
22342	3	891
22342	4	4
22342	5	10385
22342	6	6
22342	7	3552
22342	7	1220
22342	7	1832
22342	7	1833
22342	7	48
22342	7	18
22342	7	11961
22343	0	41255
22343	1	41256
22343	2	7649
22343	3	41257
22343	4	15
22343	5	5263
22343	6	6
22343	7	57
22343	7	9
22343	7	9463
