2850	0	3
16213	0	19
10951	1	71
19565	1	340
10304	0	1
8179	1	23
5219	1	38
11505	0	16
4148	0	11
16370	1	269
10567	1	23
10854	1	35
12394	0	9
1849	0	0
8868	1	250
13442	1	75
18162	1	45
14660	1	75
20857	0	1
10027	1	86
21362	1	171
8941	0	15
12957	1	64
12102	0	11
13045	0	11
11440	1	162
9215	0	4
23302	0	0
5794	0	4
21350	0	9
2075	0	8
23590	1	146
18843	1	140
9604	0	11
13877	0	1
222	1	218
12317	1	43
21025	0	4
19231	0	6
2317	1	22
23470	0	0
12849	1	44
18252	0	3
21715	0	1
1361	0	4
10569	0	3
13733	0	3
3213	1	23
3315	1	24
6028	1	55
9346	1	31
5360	0	11
17554	0	3
8700	1	51
17182	0	4
21802	1	23
17160	1	42
17322	1	58
9789	1	22
13402	1	190
10330	1	38
5068	0	18
11032	0	10
2814	0	3
18238	0	13
23779	0	12
13929	1	93
1026	0	3
15853	0	3
5902	1	37
10419	0	3
6554	1	98
11154	1	59
12740	1	56
12779	1	324
19802	1	26
1189	1	41
20888	0	11
23280	1	26
5154	0	16
12257	0	3
16814	0	8
14053	0	8
8939	1	81
4843	1	323
14817	1	110
11369	0	3
1941	0	12
4850	0	3
2591	1	41
3970	0	4
11972	0	4
18187	0	8
1146	0	11
12194	0	1
11606	1	38
13728	0	3
5268	0	3
4892	0	3
19429	0	16
7406	0	8
10212	0	4
6726	0	8
15966	0	3
3383	1	55
810	0	3
6221	1	66
14970	1	97
15895	1	194
12197	1	53
3672	0	15
418	0	3
11290	0	3
18306	1	220
23426	1	41
13726	0	3
7761	0	3
732	1	69
19208	1	241
1640	1	49
11392	0	3
18623	1	30
16315	0	13
19706	0	3
2373	0	3
3581	1	105
22370	1	317
19770	0	8
8782	1	227
1978	1	163
16222	0	8
23225	0	3
8061	0	16
23719	1	389
16272	1	75
11535	0	18
9940	0	3
6623	0	3
16990	0	3
5624	1	25
17421	1	23
10628	0	0
7789	1	322
17569	0	3
4236	0	2
9585	1	314
19688	1	151
17265	1	43
2171	0	3
20507	1	146
15621	1	33
23533	1	202
5137	1	23
564	1	23
5110	0	3
21796	0	3
1410	1	134
19264	0	2
9829	1	111
7235	1	41
4702	1	55
6565	1	24
6589	0	2
9638	0	11
10022	1	210
21942	1	120
23074	0	3
13078	1	46
17499	0	3
8472	0	3
16507	1	206
1068	0	0
8840	0	11
18836	0	3
3115	0	8
15757	1	93
18905	0	0
4485	1	55
15262	0	0
22200	0	3
20262	1	23
19218	1	79
11640	1	55
18580	0	3
18502	0	3
3696	0	3
14922	0	6
6357	0	16
21170	1	26
1758	0	3
15258	1	108
15828	1	37
10142	1	223
6142	0	0
4927	1	93
23697	0	19
17348	0	11
12889	0	3
7211	1	58
14792	1	45
17985	0	6
15704	0	17
19661	0	1
16870	0	15
13282	0	15
2677	0	8
12241	1	63
13398	1	110
624	0	0
12234	0	3
18121	1	350
8543	0	3
19289	0	2
16017	1	35
16766	0	19
21928	1	23
8405	1	30
8338	0	3
22784	1	307
17973	0	6
4232	0	12
3078	0	14
16807	0	4
4027	1	55
509	1	51
11667	1	45
23788	1	74
14029	1	161
4655	0	8
10407	0	8
10535	1	336
16059	1	38
9513	0	3
1212	1	64
1036	1	35
7803	1	71
15514	0	8
12132	0	11
15931	1	26
8188	0	3
2742	0	2
18042	0	13
21451	1	289
10592	1	41
3035	1	43
2977	0	11
20943	1	102
10778	1	170
11781	0	5
8653	0	4
1238	0	8
20836	0	8
4231	0	3
12002	1	225
13526	1	110
15103	0	11
10934	1	86
8777	1	50
23583	1	26
15271	0	3
18329	0	3
9985	0	10
10933	0	9
18032	0	13
18498	0	13
7434	1	240
11352	0	8
1532	0	4
4108	0	3
20159	1	235
20912	1	319
11862	1	114
4063	0	12
12304	1	24
5588	0	13
11403	1	116
2964	0	3
8277	1	58
18271	1	75
9740	0	4
23320	0	3
12273	1	41
21604	1	68
10613	0	3
3965	1	23
10834	0	3
7052	0	3
10772	1	105
3623	1	305
21390	1	125
12298	0	3
12290	1	41
15299	0	9
16975	0	8
11512	1	86
14484	0	17
7962	0	3
17597	0	3
16852	0	8
8171	0	0
8297	1	151
20628	1	41
10435	1	23
6252	1	41
15497	1	156
15230	0	8
5424	0	11
13747	1	39
490	0	18
1270	0	6
15122	0	3
18977	1	101
16963	1	38
2908	1	45
14838	0	3
19908	1	34
9191	1	54
22737	1	71
14626	1	256
19829	1	269
4762	1	56
16592	0	17
18851	1	275
6243	1	39
17563	1	67
8931	0	3
19541	0	16
22710	1	91
14508	1	303
21100	1	284
23241	0	15
5018	0	3
12691	1	101
18599	1	41
20318	0	7
19785	0	3
21510	1	23
21212	0	8
16530	0	1
23663	0	19
21049	1	166
17304	1	71
3179	1	35
13594	0	0
15123	1	29
16437	1	38
21376	0	15
22525	1	41
4680	0	3
4910	0	3
16966	0	3
8941	1	51
14069	0	8
19578	0	0
18455	0	10
218	0	0
4862	0	11
22315	0	3
13219	0	3
20417	1	105
2098	1	68
8276	0	4
12309	1	58
20038	0	2
9869	1	164
1530	0	0
8498	1	202
15173	0	15
20373	0	2
9911	0	1
17370	0	11
11616	1	56
4907	0	3
16471	0	6
10517	1	57
16605	1	179
18628	1	210
10015	1	42
19349	1	37
11196	0	0
7074	1	26
4391	0	13
15213	0	3
14215	0	12
19167	1	43
7269	1	23
18806	0	13
14281	0	3
21177	1	265
3106	0	0
2279	0	10
10522	1	110
16385	1	37
9484	0	9
7780	0	3
3226	0	3
17920	0	2
9808	0	2
3390	1	234
2948	1	245
21313	0	3
11732	0	3
18482	0	0
290	0	3
14115	1	61
4120	1	21
1761	1	24
16334	0	4
2172	1	229
6576	0	0
14241	0	3
8523	0	8
9129	1	55
20105	0	3
21281	0	3
22043	1	111
10089	0	12
17742	0	0
18763	1	61
6015	0	3
21862	0	4
5408	0	3
2032	0	3
7484	0	12
10659	0	8
19272	0	3
6698	1	279
8327	1	49
20248	0	3
6667	0	8
20244	0	0
16431	0	3
11194	1	47
17159	0	13
1520	1	133
9243	1	263
7414	0	3
17327	1	300
19771	0	0
13831	1	162
17069	1	109
5366	0	4
17301	0	0
18006	0	10
23125	1	23
16827	1	139
16743	1	268
21981	0	3
3790	0	3
23343	1	206
23807	0	0
21879	0	0
5714	1	174
19748	0	13
13301	0	0
4725	1	94
16268	1	378
6842	1	96
22239	0	11
15581	0	3
15146	0	3
22136	0	3
18847	1	41
14714	0	20
11590	0	4
20796	1	108
16905	1	41
12523	0	7
19290	0	12
7306	1	110
21296	1	46
13005	0	3
18859	1	268
13806	0	3
1813	0	15
17084	0	0
13155	0	12
20671	1	63
17342	0	0
15168	0	11
15572	0	3
5747	1	30
20119	0	3
20744	1	124
20278	0	0
13002	0	3
3927	0	6
2957	1	54
22144	0	10
18424	1	303
13668	1	166
16557	1	211
13569	0	14
10854	0	3
8137	0	11
5592	0	11
9510	1	243
7454	0	3
20036	1	55
2967	1	35
5796	0	3
17876	1	86
23393	1	143
6926	1	261
23539	0	11
3335	1	51
10222	0	10
20955	1	51
19010	1	143
10607	1	268
9486	0	1
16948	0	9
6150	1	97
16993	0	15
15014	1	23
15986	1	34
22096	0	3
22253	1	58
18632	1	171
5197	1	234
19876	0	15
9809	1	23
4624	0	3
4051	1	23
17860	1	55
5925	0	3
15878	1	35
6834	0	10
22595	1	86
1185	1	157
21827	0	9
5215	0	4
8794	1	22
10430	1	51
18300	1	32
14545	1	23
11716	0	17
7873	1	110
13938	0	15
13038	1	43
17572	1	231
5030	1	94
11215	1	35
13499	0	19
6286	1	46
13418	0	14
10887	0	3
15718	1	43
13804	1	55
2590	1	37
2419	0	16
16307	1	312
5556	0	8
21374	1	55
19130	1	63
19442	1	247
691	0	3
20407	1	45
7980	1	41
11590	1	93
15957	1	68
4522	0	16
294	0	11
8133	1	61
20375	0	2
16183	1	55
13478	1	363
7729	1	51
8688	0	3
2797	0	3
15640	1	34
21871	0	3
19276	1	33
6788	0	16
6945	0	4
9503	1	192
3613	0	3
21078	1	66
9146	0	8
6258	1	122
10394	0	11
22172	1	340
17700	1	58
18015	1	93
7298	0	2
22303	0	8
19013	1	170
18723	1	101
7022	0	8
12242	0	4
9603	0	11
6641	1	88
22386	0	3
1	1	36
11935	0	0
4770	1	41
23759	0	2
20660	1	75
16392	1	146
2307	1	139
21041	0	3
5307	1	55
12326	1	170
11424	0	8
1760	1	94
11987	0	3
11623	0	6
3176	1	79
20522	0	7
10462	0	3
11971	0	3
3076	0	8
17849	1	67
3503	0	17
8950	1	58
16916	0	0
14937	1	23
7414	1	202
12430	1	35
22228	1	241
21629	0	3
16029	0	8
19729	1	132
1352	0	11
17052	1	24
19544	1	37
17035	0	3
19840	0	19
14153	1	51
21648	1	75
20023	0	15
20155	0	11
2259	0	12
2361	0	9
8589	0	11
3500	0	3
16520	0	1
17248	0	3
6488	1	278
721	1	59
10224	0	3
1236	0	0
22860	1	58
19746	1	93
23700	0	3
3892	1	218
14180	0	11
15599	0	6
16469	0	11
16886	1	66
14400	1	166
1103	0	3
4097	1	86
7092	0	3
22608	1	35
18909	1	41
2208	0	10
13065	1	145
17139	0	0
4297	1	23
15874	1	156
16508	0	1
6557	1	55
9849	1	26
21832	0	9
13847	1	102
15688	1	75
22364	0	15
3828	0	3
3236	0	3
21623	0	3
7185	0	11
20187	0	11
836	1	235
2612	1	55
16992	0	1
741	1	81
21722	0	3
20723	1	24
4667	1	64
20415	0	19
274	0	3
4880	1	307
18504	1	68
14888	0	0
5943	0	3
20231	0	13
11313	0	0
13350	0	6
18498	1	78
620	1	161
22891	0	10
11126	0	6
23241	1	350
6530	1	93
15040	0	0
14128	1	56
10508	0	3
20744	0	4
12679	0	3
4593	0	14
17467	0	4
14412	1	144
1626	1	35
12939	1	136
8852	0	0
15440	1	156
883	0	0
5940	0	3
12167	0	3
10907	1	68
19089	1	263
18886	1	23
6615	0	3
5902	0	3
9870	1	23
14238	0	3
13309	1	151
17106	1	119
16913	0	0
23467	1	110
19904	1	122
13305	1	59
16279	0	3
15013	0	10
16650	0	13
9543	1	284
4946	0	3
4137	0	8
7104	1	60
2013	1	114
737	0	3
17419	0	3
8688	1	41
6664	0	13
2942	1	24
2572	0	0
3717	0	3
22227	1	200
22484	1	199
6356	1	268
13969	0	3
16404	0	12
16521	1	24
3648	0	3
13409	0	3
13575	0	14
2686	0	3
2953	0	3
5764	0	14
13456	1	409
18662	0	0
19274	1	102
16912	0	16
6596	1	43
6356	0	16
723	1	227
7201	0	10
15658	0	3
10761	0	12
5210	1	23
11099	0	3
19301	1	33
16806	0	3
16357	1	246
22856	0	0
18729	1	183
14264	0	0
23675	1	101
6566	0	3
18243	0	11
10638	0	11
8106	1	74
18721	0	17
772	0	0
12302	1	75
20755	1	110
11962	0	4
15833	0	3
268	1	95
2061	1	87
12477	1	23
6821	0	8
22242	1	25
18740	1	30
16648	1	55
20815	0	3
5607	0	19
19528	0	3
17959	1	169
12553	0	11
3647	0	8
7797	1	116
2179	1	22
17267	0	3
5525	1	23
12886	0	16
20555	1	86
8117	1	23
16007	1	202
12111	1	130
8825	0	5
19426	0	3
20129	1	320
23546	1	26
17477	0	20
11619	1	101
9355	0	8
15519	1	86
11220	0	10
6276	1	41
6472	1	23
8868	0	2
16873	0	15
14208	0	15
18821	1	23
7823	0	11
22116	0	3
20424	0	2
6632	0	3
6357	1	28
1279	1	150
21698	0	15
15355	0	10
13634	1	128
8174	1	43
18521	1	58
10748	0	3
10711	1	75
20543	0	14
4796	1	146
8248	0	8
20500	1	55
8123	1	44
19498	0	10
19410	0	3
14654	0	0
8821	1	169
21686	0	15
10231	0	3
7693	1	23
2408	1	46
13585	0	2
19530	1	94
2951	0	1
6317	0	20
11217	1	174
18385	1	55
11874	0	0
21063	1	315
19613	0	0
7639	0	11
7627	0	3
1835	0	3
10237	1	94
14790	1	217
242	1	93
9558	0	0
164	1	122
11826	0	4
16880	1	23
20856	0	3
4095	1	43
5807	1	179
1803	1	46
9542	0	0
61	0	0
4812	0	11
3237	0	3
2224	1	94
10286	1	75
20076	1	39
21201	0	4
17885	0	8
4419	0	3
7988	1	24
2205	1	41
14113	1	41
14518	0	3
21453	1	101
1142	0	3
4711	0	1
22212	0	3
7695	1	55
19862	1	93
21668	0	15
18380	0	3
16549	1	34
1994	1	23
12700	1	116
10753	0	3
5390	0	16
23012	0	11
12266	1	132
14334	1	41
21509	0	3
12183	1	261
15598	0	6
17719	1	37
18485	0	4
17023	0	16
18529	0	3
4714	0	3
22242	0	17
10545	0	3
18536	1	94
3806	0	11
12415	0	3
1304	1	40
15450	1	28
16758	0	1
19585	0	0
22032	0	8
14303	1	284
6491	0	20
13476	1	194
10023	1	41
7868	0	3
4289	0	16
9956	1	122
11706	1	34
23755	1	211
6691	1	58
8047	0	3
21279	1	93
1042	0	3
10161	1	23
20107	0	3
14176	0	16
18979	0	0
12094	1	87
23267	1	90
4140	1	75
17698	0	4
5918	0	11
12690	1	41
14193	1	183
20762	1	123
14653	0	3
23009	1	46
3138	1	122
22508	0	3
18708	0	0
187	1	164
3931	0	5
21675	1	185
11444	1	314
14471	1	132
565	1	49
20658	0	19
20995	0	9
17352	0	5
14080	1	28
4290	1	32
8062	1	74
14166	1	133
11026	1	23
3846	1	38
16056	0	11
20613	0	2
14172	0	16
14167	0	4
21532	0	3
20153	0	3
3968	1	34
18165	1	79
22111	1	75
12736	0	1
10552	0	0
17420	0	3
4945	1	85
16937	1	200
7838	1	70
3344	0	0
2374	0	3
9818	1	75
14027	1	82
20606	0	2
14609	1	102
1084	0	3
8279	1	145
3454	0	4
22158	1	35
1163	1	24
16954	1	188
3694	1	118
15785	1	46
7885	1	55
17289	0	10
2715	0	3
6679	1	47
20196	0	11
12079	0	6
17514	0	0
7705	0	3
13998	0	8
20531	0	0
10739	1	94
9089	0	20
3910	0	3
8009	0	8
245	1	51
8201	1	80
16964	1	50
14810	1	183
3307	1	229
17545	1	247
17484	1	97
11819	0	3
6962	1	35
71	1	71
11902	1	268
3186	0	3
10469	1	85
22973	1	41
11301	0	3
19763	0	8
3290	0	11
4440	0	0
23453	0	3
14710	1	55
16578	1	132
4187	0	12
8063	0	3
7698	0	0
7514	0	3
8012	0	6
21905	1	165
15211	0	16
1171	1	203
10988	0	11
2163	0	3
21123	0	3
16516	1	71
284	0	3
5127	1	170
5504	1	41
3658	1	170
20622	0	14
8139	1	161
4714	1	41
10431	0	11
14647	1	45
10581	1	55
10971	0	11
5234	1	66
6870	0	20
1287	1	101
13540	0	19
1686	0	6
18830	0	3
2221	0	11
22509	0	3
4133	1	51
11062	0	12
14135	1	127
20115	0	1
10983	0	11
14489	1	37
11351	0	3
4534	0	3
19795	0	3
1221	1	131
13016	0	3
21663	0	20
21952	0	8
9163	1	161
269	1	88
13041	0	4
18632	0	3
20843	1	35
5593	0	3
3404	1	105
17949	0	3
15168	1	23
10775	1	41
11750	0	16
21847	1	220
11031	0	3
20949	1	55
22483	0	3
19030	1	130
9922	0	3
14125	1	130
8685	1	169
2740	0	11
8666	1	24
18158	0	3
3571	0	16
9056	0	11
13899	1	41
8668	0	10
1573	1	120
8221	0	9
16616	0	11
18736	0	10
21096	1	56
6749	0	20
16835	0	15
404	0	11
14278	0	1
16792	0	11
9178	1	44
7610	0	11
14649	1	226
16773	0	3
22668	0	3
22226	0	13
19830	1	74
3358	0	2
2974	0	11
19554	0	11
5522	1	208
19359	1	41
16508	1	200
7561	1	145
9029	1	46
5406	0	11
17420	1	226
20649	0	2
21543	0	3
18962	1	38
22907	0	1
10112	0	0
6226	0	3
18573	0	11
89	1	67
1781	0	3
34	1	59
10430	0	17
2220	1	217
315	1	43
10892	0	0
8211	1	110
15387	1	26
1961	1	214
13763	1	38
20533	1	235
18291	1	43
135	1	35
206	0	4
7445	1	59
3914	0	3
23691	1	96
21910	1	56
14131	1	55
22441	0	11
20266	0	1
15004	0	8
11222	1	258
1433	0	11
2780	0	3
15707	1	41
119	1	170
20711	0	2
12664	1	56
19851	0	15
1180	0	4
3320	1	24
23526	1	51
11707	0	17
14520	1	193
13310	1	93
12512	1	63
10547	0	3
629	0	3
8410	1	41
15553	1	55
5251	1	51
3331	1	138
6128	0	3
1814	0	3
17470	0	3
20746	1	86
18933	1	74
6200	0	4
21452	0	3
10979	1	78
18726	1	22
8807	1	59
21468	1	94
14717	0	20
10524	1	177
13404	1	22
12639	0	0
20539	1	21
8687	0	3
13058	0	16
16725	1	24
5052	1	143
13839	1	64
538	0	3
425	0	3
19838	1	108
879	0	3
5129	1	101
20039	0	2
12424	0	19
6721	1	41
9036	0	3
15414	1	58
19749	1	67
14139	0	12
13698	0	1
3061	1	55
15849	0	20
18356	0	0
10021	1	46
788	0	3
22026	0	3
3322	1	24
2498	0	3
961	0	3
1391	0	3
5982	1	23
15028	1	116
15818	1	24
20644	0	8
11474	1	56
4355	1	185
10540	1	177
5277	0	8
21500	0	4
4790	0	12
21216	1	86
15773	0	3
14084	0	3
2065	1	23
22564	0	6
1882	0	11
930	0	17
6863	0	3
18015	0	8
18226	1	28
20679	0	4
21468	0	3
21927	0	13
6099	0	18
18240	0	20
18162	0	17
19439	1	23
20765	0	18
20268	1	50
21588	1	162
7448	1	43
13090	1	114
14133	0	12
22935	0	3
11446	1	23
2332	0	3
7417	0	3
16878	1	220
12762	0	7
9122	1	66
20087	1	74
43	1	59
6408	1	23
10990	0	11
14536	1	183
10411	1	64
23792	0	3
5584	1	145
1988	0	3
4409	1	176
4359	1	86
4345	0	4
8917	0	10
12833	1	78
18428	1	86
8810	0	11
7133	0	3
13790	0	4
3108	1	46
6909	0	0
21020	0	6
22290	0	3
20176	1	35
4797	0	0
12798	0	3
4667	0	3
18578	1	241
7689	0	1
17732	1	307
4983	1	55
3208	0	3
580	1	101
2943	0	12
18451	1	146
7927	1	26
23619	0	3
2716	1	43
7433	0	3
16498	1	79
14635	0	6
8722	0	3
6035	0	9
20420	1	63
16955	0	0
17616	1	26
2606	0	2
533	0	3
7327	0	13
20929	0	1
1555	0	4
22989	1	58
15812	1	51
17713	1	161
480	1	24
9152	1	55
12225	1	333
17245	0	11
4761	0	4
20018	0	8
18183	1	41
6419	0	9
15982	0	13
10372	1	116
6483	0	8
15724	1	110
3013	1	45
22034	1	362
9935	0	3
11840	1	165
14314	0	1
12896	0	0
18805	1	124
754	0	3
8101	1	141
2809	0	6
1278	1	207
10479	1	41
18281	1	194
5382	0	0
3401	0	3
7822	0	11
17479	1	43
18214	0	3
13843	1	23
12919	0	0
19811	1	24
22031	0	8
7840	1	78
5058	1	66
8477	1	41
11096	0	3
8816	1	202
21754	1	126
5080	0	11
16981	1	55
13206	1	37
22383	1	105
4670	1	58
20591	1	68
16446	1	50
9214	0	4
1355	0	15
1094	1	110
17201	1	217
22819	1	210
21349	0	9
727	0	3
21117	0	2
7258	0	12
400	1	122
2277	1	96
3008	0	11
15558	0	3
4679	1	58
908	1	170
22553	1	151
18251	0	3
9070	1	333
21079	1	41
21226	1	54
1436	0	3
14856	0	2
12099	1	292
17827	0	12
23461	0	11
23371	0	3
18525	1	110
16083	1	363
17553	0	3
8256	1	171
19049	1	72
6920	0	4
7229	1	41
13401	0	19
5321	0	11
4266	0	3
2367	0	11
14692	0	3
4416	1	23
17343	0	3
21700	1	190
23068	1	202
16909	0	3
20973	1	33
8157	1	65
7940	1	86
15809	0	11
23075	1	258
12256	0	3
864	0	15
11993	1	86
13228	1	50
22994	0	3
7094	1	23
17510	0	3
2519	0	11
502	0	11
7883	0	3
5769	0	2
6088	1	51
11835	1	22
21814	1	194
13084	0	11
9147	0	8
9585	0	16
17919	0	2
19687	0	1
3926	0	11
4891	1	60
21967	1	259
21822	1	163
22696	0	15
10933	1	78
2252	0	13
1957	1	41
17281	1	44
4311	0	16
8081	1	162
1692	0	1
5892	0	17
7696	0	11
8049	1	44
22731	1	227
3032	1	56
22022	1	114
1815	1	55
13461	0	8
3648	1	74
1550	1	35
6699	0	17
22816	1	98
19222	1	93
22640	0	6
18668	0	4
1164	0	3
16478	1	289
7530	0	3
16338	1	221
7832	1	47
8736	0	3
10106	1	94
11649	1	50
9625	0	1
13549	0	1
4701	0	17
11123	0	10
14720	0	5
13300	1	55
14349	0	13
17815	1	64
21896	0	0
21295	0	3
5541	0	0
16107	0	17
21562	0	8
12476	1	47
2350	0	3
15529	1	55
14560	1	183
8133	0	3
9238	0	8
13976	1	132
1455	1	161
7670	0	3
20845	0	3
11608	0	3
13382	1	217
18409	1	79
14161	0	20
4049	0	0
14440	1	75
21790	0	3
2073	1	66
720	0	8
23501	0	0
14453	1	45
8185	1	37
8570	0	17
14600	1	246
20014	0	8
21078	0	8
17078	0	3
8731	0	3
17669	1	26
5669	1	170
10176	0	3
6761	0	3
8141	1	58
21505	1	96
4101	0	3
11439	0	3
3745	0	3
18933	0	13
18663	1	30
256	1	58
8709	1	123
9664	0	0
7512	1	32
6558	1	189
9957	1	41
10714	0	0
16208	1	58
17889	0	16
12531	1	24
2672	1	143
6643	1	46
17736	1	45
22678	0	3
18098	1	178
23728	0	11
7590	0	3
12927	1	46
10814	0	3
11431	0	3
23372	0	3
20830	1	190
7324	1	110
13706	1	178
22682	1	93
193	1	28
8662	1	94
1943	0	12
14598	1	210
13479	1	34
11449	1	100
2454	1	41
18992	0	3
8103	0	6
6627	1	61
20297	0	2
14894	1	320
19591	1	63
13552	1	75
5300	0	3
12158	0	16
11441	1	23
18932	1	174
1924	1	126
12647	0	12
4827	1	78
17745	1	38
22350	0	10
22127	0	15
16249	1	24
23655	1	33
13275	0	8
4457	1	23
15102	0	11
18503	0	3
667	1	110
2969	1	87
3641	0	3
3620	1	23
11724	0	3
523	0	8
16939	1	78
4874	1	34
22038	1	116
16773	1	202
1199	0	3
20748	1	58
7474	0	0
13581	0	3
20553	0	14
18660	1	180
7947	1	349
5835	1	212
2466	0	0
9682	0	3
8737	0	1
401	0	8
979	0	8
18316	1	123
15399	1	93
1643	0	3
21212	1	160
6965	1	51
7345	0	9
21003	1	40
6128	1	68
14698	0	13
10364	1	170
22117	1	33
7969	1	293
6056	1	35
20441	0	14
21016	0	5
22058	0	3
22436	0	13
5649	0	0
3352	1	102
7066	0	8
8645	0	8
5846	1	229
5271	1	132
15964	0	3
513	0	3
3093	0	9
10740	1	110
10700	1	38
20558	1	41
10427	0	3
19320	1	181
5463	1	51
19058	0	15
18453	0	8
17610	0	1
13387	0	0
5696	0	3
13729	1	166
23743	1	29
5724	0	4
22057	0	3
11256	1	168
10946	1	50
21102	1	23
287	1	153
22256	0	8
22766	1	171
15361	0	4
6157	0	3
22509	1	261
10438	1	55
10159	0	20
17001	1	269
11733	1	89
12660	0	8
23793	1	70
10696	1	161
23345	1	143
21885	1	84
16910	0	13
3553	0	11
2910	0	3
17723	0	0
4220	1	93
291	0	3
12861	1	163
11587	1	144
22820	1	64
7274	1	64
17635	0	1
5293	0	0
2554	1	258
4895	0	3
11903	0	3
23527	0	3
13717	1	54
2722	0	20
7643	0	15
2775	0	11
5508	1	23
20259	0	0
11024	1	78
3021	1	89
18646	0	0
9255	1	110
22600	0	3
11994	0	20
11458	1	143
14219	1	23
21134	1	99
4036	1	43
15095	1	53
15834	1	258
6228	1	52
16699	1	55
21923	0	7
23033	1	33
19198	0	3
11195	1	230
6118	0	11
6045	1	41
15189	0	3
23695	0	0
2239	1	32
19055	1	41
13294	1	143
8877	1	24
6331	1	110
2053	1	23
18429	0	3
20634	1	22
16935	0	13
20781	1	41
3792	1	206
22711	0	15
16444	0	3
5549	1	67
15187	0	3
19346	1	169
14145	0	3
21601	0	3
8212	0	3
13313	1	55
18925	1	160
17169	0	3
7682	1	74
5628	1	58
7353	1	26
4399	1	24
3139	1	51
15143	0	1
12352	0	0
12989	0	11
1923	0	3
10706	0	3
7496	1	94
9800	1	251
22231	0	11
18857	0	9
23144	0	10
20585	1	24
13193	1	146
19554	1	23
22034	0	4
6188	0	3
6716	1	94
12652	1	269
6517	1	166
5383	0	3
9093	0	13
6626	1	91
1988	1	202
3064	0	11
20582	1	265
989	0	0
17570	1	171
1353	1	47
13427	0	2
9693	1	169
19143	1	99
8604	1	23
711	0	14
6104	1	34
9320	0	10
7998	0	3
3969	0	3
4551	1	74
13910	0	3
8442	1	125
8689	1	23
2999	1	164
9293	0	11
18864	0	1
14100	0	8
15285	0	0
3425	1	55
10020	0	8
4449	1	56
4265	0	3
13055	0	12
11175	1	196
22305	1	41
21262	0	0
15703	0	17
11329	1	98
2839	0	3
5049	1	101
9830	1	110
1652	0	11
12069	1	35
3995	1	25
20513	0	14
19168	1	218
1786	0	8
21116	1	55
21744	1	171
13366	1	23
2359	1	55
14402	0	4
14972	0	0
6716	0	3
17931	1	50
1443	0	1
4472	1	64
22859	0	3
12761	0	7
12723	1	235
14148	1	160
16159	1	43
8066	1	220
2110	1	51
17134	0	3
9266	1	341
18150	0	11
10335	1	73
20216	0	3
7319	1	49
17473	1	78
3047	0	0
21533	0	3
21989	0	11
18612	1	55
20594	0	3
531	0	3
7391	1	23
17433	0	5
2104	0	11
917	0	13
11244	1	86
16947	0	9
22495	1	171
4321	0	4
20437	1	110
20202	0	3
19229	0	3
9291	0	3
3675	0	12
5809	1	50
177	1	41
15616	0	3
19416	1	34
11308	1	25
22939	0	9
4525	1	110
23332	0	1
12202	0	19
17746	1	75
9080	0	11
19658	0	12
3455	0	11
22364	1	84
485	1	23
6196	1	259
10324	1	105
13493	1	110
15983	1	24
22709	1	71
16188	1	35
22793	0	11
9775	1	110
2148	1	32
4625	1	55
14804	0	8
1044	1	110
2181	0	3
23342	0	3
14256	1	35
22749	1	64
3774	0	18
14108	0	6
9413	1	55
9123	1	36
2925	0	3
14632	0	10
15459	1	23
18655	1	25
23625	0	3
14728	1	122
14261	0	15
6415	0	3
18266	0	3
15020	1	45
22600	1	175
12634	1	37
14265	0	0
4855	1	59
2551	1	41
5861	0	18
14105	0	6
8223	0	5
13568	0	19
8618	1	35
20356	0	0
14236	0	10
6364	1	151
10894	1	170
22998	1	38
17659	0	3
18489	0	3
16893	1	241
6442	0	5
1825	0	6
17783	1	170
4639	0	0
4162	0	4
21410	1	44
20687	0	14
2311	0	3
23773	1	145
10249	0	10
1845	1	190
10321	1	64
23785	0	2
3044	1	170
168	0	13
16120	1	119
16638	0	15
7568	0	11
9653	1	110
13645	0	0
23081	1	329
10185	1	229
1774	1	32
13391	1	64
13715	1	64
1138	1	60
13499	1	35
17446	0	9
13928	0	0
16614	1	124
22378	0	20
1140	0	3
16828	1	60
19379	0	4
18309	1	219
13691	1	105
8351	0	9
19687	1	176
12106	1	247
5683	1	24
11207	0	8
588	0	0
20365	0	8
20818	1	38
1383	1	164
4903	1	170
1695	0	2
17950	0	3
23432	1	33
364	0	3
4411	0	8
16821	1	193
20757	0	14
17398	0	3
759	1	268
17785	0	8
11999	1	46
8190	1	119
22769	1	165
16928	1	93
21240	0	0
3211	0	11
9463	1	77
23089	0	4
18026	0	8
16420	0	8
8397	0	0
863	1	110
10684	1	24
6949	0	3
12945	1	102
21687	0	15
3285	0	3
7546	0	0
4147	0	3
12454	1	58
15322	0	0
12702	0	11
8808	1	55
21930	1	43
8208	0	8
17780	0	3
5904	1	60
17754	1	26
1890	1	51
13526	0	5
8696	1	46
18353	1	59
456	1	91
5498	0	3
17681	1	195
14469	0	3
7486	1	38
22328	1	399
3479	0	3
2537	0	3
7158	1	102
17241	1	43
5607	1	37
12444	1	23
20597	1	81
5555	1	196
1869	1	181
2759	0	0
16656	0	3
18594	0	10
17948	1	138
5839	0	10
22826	0	3
15738	0	2
13995	1	278
9607	1	35
14599	0	3
23645	1	23
2412	1	62
2382	1	109
13097	1	26
23399	0	3
6636	1	178
17771	0	3
8183	1	58
18332	1	93
12665	1	165
18557	0	3
1349	1	51
